time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3328.08460,-0.05092,-5.98540,70.95473,7.83377,9.01673,27.56015,26.54408
3328.09460,-0.03999,-5.96148,70.95473,7.90823,9.01673,27.50360,26.52617
3328.10460,-0.03999,-5.96148,70.95473,7.90823,9.01673,27.50360,26.52617
3328.11460,-0.03850,-5.95947,70.76390,7.84202,9.04364,27.47701,26.40124
3328.12460,-0.02718,-5.97940,70.93273,7.88823,8.97573,27.53360,26.53517
3328.13460,-0.02718,-5.97940,70.93273,7.88823,8.97573,27.53360,26.53517
3328.14460,-0.04555,-5.97649,70.85273,7.88823,8.96573,27.46360,26.53517
3328.15460,-0.05096,-5.97523,70.84615,7.88216,8.97416,27.45753,26.53229
3328.16460,-0.08104,-5.96819,70.80958,7.84845,9.02102,27.42382,26.51629
3328.17460,-0.08785,-5.96205,70.81403,7.84188,9.04773,27.42146,26.50296
3328.18460,-0.07367,-5.95913,70.84873,7.85923,9.04773,27.44460,26.49717
3328.19460,-0.09394,-5.95764,70.86321,7.86732,9.04773,27.41054,26.53762
3328.20460,-0.12129,-5.96249,70.87414,7.85007,9.05250,27.38846,26.58311
3328.21460,-0.12131,-5.97001,70.86473,7.81923,9.05773,27.41460,26.57317
3328.22460,-0.11375,-5.95956,70.87497,7.87284,9.03906,27.37846,26.58462
3328.23460,-0.10876,-5.95266,70.88173,7.90823,9.02673,27.35460,26.59217
3328.24460,-0.10661,-5.96741,70.82240,7.86890,9.00606,27.36793,26.57951
3328.25460,-0.15066,-5.97159,70.78626,7.81753,9.03584,27.32931,26.60359
3328.26460,-0.17528,-5.96984,70.78273,7.80023,9.05773,27.30460,26.62017
3328.27460,-0.18427,-5.95445,70.81102,7.81976,9.09275,27.28440,26.61411
3328.28460,-0.21360,-5.95285,70.76832,7.82923,9.07804,27.20583,26.65522
3328.29460,-0.22095,-5.95457,70.75173,7.82923,9.06873,27.18560,26.66817
3328.30460,-0.21361,-5.94524,70.83703,7.84142,9.10589,27.22764,26.66208
3328.31460,-0.20891,-5.93927,70.89173,7.84923,9.12973,27.25460,26.65817
3328.32460,-0.23518,-5.95529,70.80664,7.78699,9.12185,27.23175,26.66605
3328.33460,-0.26162,-5.95441,70.74988,7.78636,9.11167,27.16111,26.69074
3328.34460,-0.26628,-5.95316,70.74173,7.79023,9.10973,27.14560,26.69617
3328.35460,-0.29602,-5.94155,70.69465,7.79023,9.13446,27.07378,26.69617
3328.36460,-0.30356,-5.93861,70.68273,7.79023,9.14073,27.05560,26.69617
3328.37460,-0.35262,-5.96759,70.62224,7.73531,9.09138,27.00068,26.79487
3328.38460,-0.37082,-5.96967,70.57764,7.69780,9.11186,26.98660,26.78139
3328.39460,-0.37215,-5.96839,70.57073,7.69223,9.11973,26.98660,26.77217
3328.40460,-0.40119,-5.96913,70.55786,7.69223,9.11436,26.93296,26.81831
3328.41460,-0.42011,-5.96291,70.63735,7.71611,9.12871,26.91721,26.87532
3328.42460,-0.41621,-5.95857,70.69473,7.73123,9.14073,26.93660,26.88617
3328.43460,-0.45544,-5.94856,70.70396,7.72662,9.17857,26.88168,26.91710
3328.44460,-0.50120,-5.93689,70.71473,7.72123,9.22273,26.81760,26.95317
3328.45460,-0.49513,-5.95593,70.65371,7.68873,9.18160,26.83020,26.95317
3328.46460,-0.47532,-5.93715,70.70395,7.75886,9.18171,26.81697,26.94641
3328.47460,-0.46734,-5.92358,70.74273,7.80023,9.19173,26.80760,26.94317
3328.48460,-0.47619,-5.94162,70.65274,7.72929,9.18516,26.82008,26.91821
3328.49460,-0.45672,-5.94685,70.65826,7.72441,9.17516,26.85943,26.89926
3328.50460,-0.44413,-5.94465,70.68573,7.74123,9.17173,26.87660,26.89617
3328.51460,-0.44413,-5.94465,70.68573,7.74123,9.17173,26.87660,26.89617
3328.52460,-0.46080,-5.92333,70.61873,7.76023,9.20273,26.79760,26.85817
3328.53460,-0.45575,-5.92516,70.64233,7.76023,9.20273,26.81740,26.86197
3328.54460,-0.43171,-5.92933,70.73739,7.76023,9.21261,26.90319,26.86136
3328.55460,-0.42391,-5.92295,70.73873,7.76023,9.23273,26.91660,26.82917
3328.56460,-0.40006,-5.93083,70.77032,7.77657,9.19951,26.95472,26.83952
3328.57460,-0.38842,-5.93005,70.79133,7.80103,9.18253,26.95960,26.84817
3328.58460,-0.39548,-5.92377,70.78673,7.81023,9.19173,26.93660,26.84817
3328.59460,-0.39548,-5.92377,70.78673,7.81023,9.19173,26.93660,26.84817
3328.60460,-0.34362,-5.92087,70.78443,7.80256,9.20784,27.02793,26.74610
3328.61460,-0.32790,-5.91999,70.78373,7.80023,9.21273,27.05560,26.71517
3328.62460,-0.28173,-5.93897,70.74477,7.84492,9.09979,27.06717,26.73290
3328.63460,-0.27897,-5.93047,70.78173,7.83923,9.14073,27.09560,26.70617
3328.64460,-0.25817,-5.94666,70.72234,7.81845,9.09703,27.12105,26.68581
3328.65460,-0.24487,-5.96784,70.57788,7.76895,9.04641,27.12085,26.64167
3328.66460,-0.26445,-5.96674,70.49473,7.74123,9.05773,27.07560,26.62017
3328.67460,-0.24520,-5.95847,70.63155,7.77367,9.08351,27.14213,26.63223
3328.68460,-0.21828,-5.94691,70.82373,7.81923,9.11973,27.23560,26.64917
3328.69460,-0.19311,-5.95145,70.76967,7.83074,9.08119,27.23848,26.61926
3328.70460,-0.13576,-5.96180,70.64679,7.85688,8.99361,27.24501,26.55129
3328.71460,-0.10924,-5.96910,70.76473,7.84923,9.00673,27.35460,26.55417
3328.72460,-0.10924,-5.96910,70.76473,7.84923,9.00673,27.35460,26.55417
3328.73460,-0.09210,-5.95942,70.76873,7.84923,9.03773,27.38460,26.49717
3328.74460,-0.08276,-5.96373,70.74429,7.84305,9.02473,27.39388,26.48263
3328.75460,-0.06005,-5.97367,70.69194,7.83061,8.99384,27.41731,26.45017
3328.76460,-0.02206,-5.98057,70.73773,7.85923,8.95473,27.47360,26.45017
3328.77460,-0.02736,-5.98531,70.71459,7.83902,8.95473,27.47360,26.44724
3328.78460,-0.03346,-6.00880,70.63743,7.76953,8.93313,27.49460,26.44017
3328.79460,-0.01781,-6.03688,70.58773,7.72123,8.88273,27.54360,26.44017
3328.80460,-0.01781,-6.03688,70.58773,7.72123,8.88273,27.54360,26.44017
3328.81460,-0.01200,-6.04535,70.49073,7.69223,8.86273,27.53360,26.40217
3328.82460,-0.00940,-6.05159,70.48226,7.68659,8.84710,27.53925,26.40933
3328.83460,0.00124,-6.08788,70.44277,7.64094,8.77137,27.58247,26.44799
3328.84460,-0.00033,-6.11328,70.43473,7.58323,8.74873,27.63360,26.46917
3328.85460,-0.00203,-6.11375,70.46098,7.58623,8.75038,27.64095,26.48342
3328.86460,-0.01260,-6.12313,70.64065,7.59420,8.75498,27.70556,26.58591
3328.87460,-0.01775,-6.16042,70.81173,7.54423,8.72873,27.83260,26.70617
3328.88460,-0.01834,-6.16584,70.84509,7.54247,8.72131,27.85007,26.73123
3328.89460,-0.02106,-6.19107,71.00073,7.53423,8.68673,27.93160,26.84817
3328.90460,-0.02106,-6.19107,71.00073,7.53423,8.68673,27.93160,26.84817
3328.91460,-0.00884,-6.18916,70.92551,7.52454,8.68517,27.92374,26.79206
3328.92460,0.02133,-6.20606,70.98173,7.53423,8.63573,27.99160,26.82017
3328.93460,0.02069,-6.20606,70.98387,7.53320,8.63725,27.99266,26.82077
3328.94460,0.00471,-6.20606,71.03731,7.50727,8.67535,28.01911,26.83558
3328.95460,0.02526,-6.22204,71.06873,7.51423,8.62573,28.06160,26.86717
3328.96460,0.02513,-6.22174,71.06999,7.51423,8.62696,28.06200,26.86679
3328.97460,0.01855,-6.20700,71.13073,7.51423,8.68673,28.08160,26.84817
3328.98460,0.01824,-6.20740,71.12447,7.51327,8.68503,28.07893,26.84724
3328.99460,0.01218,-6.21536,70.99913,7.49393,8.65103,28.02560,26.82857
3329.00460,-0.00684,-6.22823,70.68519,7.43373,8.59993,27.89771,26.75382
3329.01460,-0.01022,-6.22914,70.64905,7.42590,8.59673,27.88194,26.74447
3329.02460,-0.03037,-6.22024,70.67536,7.41933,8.63686,27.86878,26.75039
3329.03460,-0.03984,-6.21606,70.68773,7.41623,8.65573,27.86260,26.75317
3329.04460,-0.03501,-6.23723,70.85276,7.44359,8.60011,27.92551,26.88356
3329.05460,-0.00985,-6.23186,70.97180,7.46388,8.62351,28.00589,26.87853
3329.06460,-0.00795,-6.23129,70.97973,7.46523,8.62573,28.01160,26.87717
3329.07460,0.01725,-6.23388,71.04469,7.48738,8.61023,28.06327,26.88382
3329.08460,0.01336,-6.25710,71.09266,7.47186,8.56422,28.09640,26.96018
3329.09460,0.00972,-6.26342,71.09973,7.46523,8.55273,28.10060,26.98117
3329.10460,-0.00036,-6.29918,70.89917,7.37507,8.48649,28.07392,26.96369
3329.11460,-0.00124,-6.30230,70.88173,7.36723,8.48073,28.07160,26.96217
3329.12460,0.02081,-6.28346,71.12130,7.44059,8.51973,28.15424,27.00674
3329.13460,-0.00331,-6.26855,71.07865,7.41888,8.57834,28.11501,26.96641
3329.14460,-0.00581,-6.26724,71.07273,7.41623,8.58373,28.11060,26.96217
3329.15460,0.02267,-6.27880,70.92740,7.41623,8.51506,28.08460,26.91151
3329.16460,0.05382,-6.28601,70.79967,7.43219,8.44801,28.05564,26.86383
3329.17460,0.05809,-6.28637,70.78573,7.43623,8.43973,28.05160,26.85817
3329.18460,0.07711,-6.24645,70.84973,7.46743,8.54693,28.08360,26.75177
3329.19460,0.08186,-6.23648,70.86573,7.47523,8.57373,28.09160,26.72517
3329.20460,0.07663,-6.27995,70.71015,7.40466,8.47428,28.07556,26.75565
3329.21460,0.10430,-6.24465,70.77946,7.47278,8.53131,28.08744,26.68793
3329.22460,0.11189,-6.23258,70.80773,7.49523,8.55273,28.09160,26.66817
3329.23460,0.11676,-6.21842,70.80284,7.51911,8.57171,28.07323,26.63879
3329.24460,0.12571,-6.20429,70.80186,7.53956,8.59492,28.06693,26.60046
3329.25460,0.13085,-6.19976,70.80373,7.54423,8.60473,28.07160,26.58317
3329.26460,0.10239,-6.18153,70.88156,7.58416,8.63924,28.02423,26.63393
3329.27460,0.08882,-6.17283,70.91873,7.60323,8.65573,28.00160,26.65817
3329.28460,0.08367,-6.17126,70.81316,7.57632,8.66332,27.96710,26.60642
3329.29460,0.08708,-6.14042,70.82662,7.65082,8.68770,27.90492,26.58317
3329.30460,0.08981,-6.12603,70.85573,7.69223,8.69773,27.88260,26.58317
3329.31460,0.07303,-6.12485,70.79630,7.66378,8.71610,27.85378,26.56264
3329.32460,0.04794,-6.12309,70.70759,7.62130,8.74352,27.81077,26.53200
3329.33460,0.05874,-6.12587,70.59734,7.65394,8.67673,27.74050,26.52617
3329.34460,0.04773,-6.11679,70.54222,7.65792,8.68810,27.69095,26.50525
3329.35460,0.03601,-6.11322,70.47627,7.63717,8.70459,27.65956,26.47493
3329.36460,0.02820,-6.11821,70.45244,7.62341,8.69741,27.64869,26.48292
3329.37460,0.00755,-6.12745,70.40115,7.59857,8.68184,27.61428,26.50646
3329.38460,-0.00802,-6.13098,70.35973,7.58323,8.67673,27.58360,26.51617
3329.39460,-0.01025,-6.12279,70.40061,7.58883,8.70585,27.59480,26.51113
3329.40460,-0.01201,-6.11637,70.43273,7.59323,8.72873,27.60360,26.50717
3329.41460,-0.02371,-6.11029,70.44841,7.60443,8.73993,27.58120,26.52285
3329.42460,-0.02360,-6.10201,70.50962,7.62612,8.75806,27.59027,26.53517
3329.43460,-0.01199,-6.09762,70.57073,7.64223,8.76973,27.62360,26.53517
3329.44460,-0.01714,-6.09859,70.52816,7.63836,8.76070,27.59780,26.53130
3329.45460,-0.03364,-6.09414,70.43432,7.62463,8.76636,27.53780,26.50553
3329.46460,-0.04647,-6.08653,70.38473,7.61323,8.78973,27.50360,26.47817
3329.47460,-0.04647,-6.08653,70.38473,7.61323,8.78973,27.50360,26.47817
3329.48460,-0.07287,-6.10294,70.43073,7.59323,8.76973,27.50360,26.56417
3329.49460,-0.07287,-6.10294,70.43073,7.59323,8.76973,27.50360,26.56417
3329.50460,-0.02937,-6.09851,70.28165,7.59969,8.74230,27.49347,26.44621
3329.51460,-0.06230,-6.09320,70.21973,7.55423,8.78973,27.45460,26.42117
3329.52460,-0.04962,-6.09378,70.20011,7.57054,8.76707,27.44907,26.41344
3329.53460,-0.01940,-6.09516,70.15340,7.60935,8.71312,27.43592,26.39502
3329.54460,-0.03002,-6.08141,70.01273,7.60323,8.72873,27.35460,26.32617
3329.55460,-0.03681,-6.08273,70.00745,7.59239,8.73429,27.35182,26.32895
3329.56460,-0.05300,-6.08588,69.99487,7.56656,8.74753,27.34520,26.33558
3329.57460,-0.05454,-6.08471,69.99956,7.56423,8.75455,27.34737,26.33340
3329.58460,-0.05388,-6.07610,70.03366,7.58344,8.76973,27.34625,26.33425
3329.59460,-0.05161,-6.06363,70.08273,7.63323,8.76973,27.32460,26.35517
3329.60460,-0.04680,-6.06264,70.04513,7.63323,8.76396,27.31362,26.33431
3329.61460,-0.04234,-6.05605,69.98862,7.63323,8.77097,27.29264,26.29177
3329.62460,-0.06487,-6.04522,70.10573,7.63323,8.83173,27.31460,26.32617
3329.63460,-0.06475,-6.04038,70.13951,7.65026,8.83750,27.31460,26.33714
3329.64460,-0.06446,-6.02849,70.22273,7.69223,8.85173,27.31460,26.36417
3329.65460,-0.06212,-6.02532,70.20966,7.69890,8.85173,27.30521,26.35383
3329.66460,-0.05404,-6.01439,70.16459,7.72191,8.85173,27.27281,26.31815
3329.67460,-0.08125,-6.00257,70.09673,7.73123,8.86273,27.18560,26.31717
3329.68460,-0.08125,-6.00257,70.09673,7.73123,8.86273,27.18560,26.31717
3329.69460,-0.04899,-6.00333,70.04511,7.74447,8.83493,27.19884,26.26687
3329.70460,-0.06376,-6.00108,70.03426,7.73517,8.84857,27.17883,26.27169
3329.71460,-0.09089,-5.99879,70.04773,7.72123,8.87273,27.15560,26.29817
3329.72460,-0.08964,-5.99051,69.97102,7.71400,8.88720,27.12665,26.24317
3329.73460,-0.08917,-5.98735,69.94173,7.71123,8.89273,27.11560,26.22217
3329.74460,-0.10342,-6.00697,69.94877,7.70123,8.84420,27.10609,26.29725
3329.75460,-0.10983,-5.99424,69.98873,7.70123,8.89273,27.11560,26.27917
3329.76460,-0.11115,-5.99284,69.98833,7.70182,8.89634,27.11269,26.27748
3329.77460,-0.13296,-5.97037,69.98344,7.71123,8.95473,27.06560,26.25188
3329.78460,-0.15058,-5.97517,70.03668,7.70918,8.95473,27.06560,26.30717
3329.79460,-0.17126,-5.99201,69.96916,7.64201,8.95414,27.06583,26.30717
3329.80460,-0.16207,-6.00291,69.94042,7.63110,8.92483,27.07732,26.30717
3329.81460,-0.15546,-6.01075,69.91973,7.62323,8.90373,27.08560,26.30717
3329.82460,-0.15546,-5.99576,69.79117,7.68615,8.85631,26.95886,26.28985
3329.83460,-0.14335,-6.02169,69.90249,7.65583,8.83353,27.06399,26.34914
3329.84460,-0.14216,-6.02439,69.91473,7.65223,8.83173,27.07560,26.35517
3329.85460,-0.17402,-6.01109,69.90922,7.61642,8.90703,27.05723,26.32854
3329.86460,-0.19549,-6.01758,69.96945,7.61323,8.90453,27.05560,26.39609
3329.87460,-0.18969,-6.01233,69.99849,7.63699,8.90373,27.05560,26.40217
3329.88460,-0.18510,-6.00750,70.02719,7.64583,8.91654,27.06841,26.39641
3329.89460,-0.18519,-6.00691,70.03473,7.64223,8.92373,27.07560,26.39317
3329.90460,-0.16225,-6.00040,70.13291,7.67866,8.93052,27.12500,26.39873
3329.91460,-0.15244,-5.99307,70.16909,7.71573,8.92458,27.12178,26.40700
3329.92460,-0.15713,-5.98953,70.14273,7.73123,8.91373,27.08560,26.41217
3329.93460,-0.15659,-6.01793,70.06793,7.65719,8.88275,27.12338,26.40462
3329.94460,-0.15642,-6.02713,70.04373,7.63323,8.87273,27.13560,26.40217
3329.95460,-0.17665,-6.03148,69.96453,7.60123,8.87273,27.09560,26.39497
3329.96460,-0.20404,-6.01939,70.01753,7.59323,8.93033,27.08560,26.40837
3329.97460,-0.20961,-6.01610,70.03573,7.59323,8.94473,27.08560,26.41217
3329.98460,-0.19927,-6.02681,69.95677,7.58203,8.90441,27.07440,26.39593
3329.99460,-0.21242,-6.04010,69.93347,7.57847,8.86173,27.04518,26.44809
3330.00460,-0.23178,-6.04451,69.96873,7.58323,8.85173,27.02660,26.50717
3330.01460,-0.22450,-6.02168,70.01031,7.62877,8.88605,27.01340,26.48209
3330.02460,-0.22075,-6.00993,70.03173,7.65223,8.90373,27.00660,26.46917
3330.03460,-0.22075,-6.00993,70.03173,7.65223,8.90373,27.00660,26.46917
3330.04460,-0.27795,-6.01332,70.16040,7.59690,8.97906,27.03293,26.55151
3330.05460,-0.28071,-6.00485,70.18973,7.62323,8.98573,27.01660,26.56417
3330.06460,-0.27235,-6.01524,70.12148,7.63558,8.92528,26.98410,26.57652
3330.07460,-0.29419,-6.02177,70.10529,7.60973,8.92722,26.96660,26.60174
3330.08460,-0.30756,-6.02224,70.11573,7.59323,8.94473,26.96660,26.61117
3330.09460,-0.33017,-6.00624,70.23392,7.61482,9.00031,26.96660,26.65219
3330.10460,-0.34939,-5.99263,70.33473,7.63323,9.04773,26.96660,26.68717
3330.11460,-0.35016,-5.99443,70.33107,7.63323,9.04131,26.96354,26.69298
3330.12460,-0.35156,-5.99770,70.32440,7.63323,9.02964,26.95799,26.70353
3330.13460,-0.39005,-6.00759,70.09682,7.56098,9.01758,26.85599,26.66227
3330.14460,-0.38329,-6.00380,70.08173,7.58690,8.99973,26.83360,26.66151
3330.15460,-0.38139,-6.00436,70.07945,7.62325,8.96111,26.79920,26.69589
3330.16460,-0.40731,-6.01794,70.05973,7.58323,8.95473,26.78760,26.73417
3330.17460,-0.40528,-6.00744,70.07034,7.59596,8.97679,26.78336,26.71423
3330.18460,-0.40253,-5.99319,70.08473,7.61323,9.00673,26.77760,26.68717
3330.19460,-0.41142,-5.98997,70.09716,7.60909,9.02371,26.77346,26.69090
3330.20460,-0.43153,-5.98451,70.13968,7.59492,9.06478,26.77592,26.70407
3330.21460,-0.44212,-5.98323,70.17473,7.58323,9.08873,26.78760,26.71517
3330.22460,-0.44534,-5.98318,70.20416,7.58553,9.09355,26.79450,26.73058
3330.23460,-0.45337,-5.98307,70.27772,7.59128,9.10562,26.81174,26.76908
3330.24460,-0.41909,-5.99335,70.25973,7.62323,9.03773,26.82660,26.77217
3330.25460,-0.41065,-5.99424,70.27138,7.62046,9.04050,26.84878,26.76164
3330.26460,-0.38866,-5.99658,70.30173,7.61323,9.04773,26.90660,26.73417
3330.27460,-0.39908,-6.00246,70.32041,7.60151,9.04574,26.91057,26.76258
3330.28460,-0.43377,-6.02204,70.38266,7.56244,9.03912,26.92382,26.85729
3330.29460,-0.37963,-6.02361,70.43473,7.61323,8.99573,26.98660,26.83917
3330.30460,-0.38285,-6.02352,70.42708,7.61323,8.99423,26.97760,26.84202
3330.31460,-0.40348,-6.02484,70.37593,7.60711,8.98420,26.92507,26.85955
3330.32460,-0.41650,-6.03527,70.33273,7.57323,8.97573,26.91660,26.86717
3330.33460,-0.40908,-6.03663,70.33921,7.57450,8.97179,26.93057,26.86235
3330.34460,-0.36270,-6.04511,70.37969,7.58244,8.94719,27.01787,26.83219
3330.35460,-0.35886,-6.04578,70.38594,7.58365,8.94537,27.02598,26.83095
3330.36460,-0.39086,-6.03837,70.48789,7.60545,8.97044,27.00223,26.90978
3330.37460,-0.29661,-6.05126,70.44073,7.64223,8.88273,27.09560,26.82017
3330.38460,-0.29661,-6.05126,70.44073,7.64223,8.88273,27.09560,26.82017
3330.39460,-0.29481,-6.04925,70.42078,7.62765,8.89884,27.10327,26.79101
3330.40460,-0.27745,-6.03053,70.58022,7.66166,8.96020,27.17619,26.78217
3330.41460,-0.27285,-6.02556,70.62573,7.67223,8.97573,27.19560,26.78217
3330.42460,-0.24579,-6.03785,70.64813,7.66423,8.95093,27.25880,26.77417
3330.43460,-0.23903,-6.04092,70.65373,7.66223,8.94473,27.27460,26.77217
3330.44460,-0.20343,-6.04387,70.58236,7.70066,8.88041,27.25891,26.74237
3330.45460,-0.21814,-6.04442,70.64532,7.68462,8.90953,27.28213,26.76904
3330.46460,-0.21904,-6.04611,70.63448,7.67828,8.90808,27.28165,26.76647
3330.47460,-0.19407,-6.07887,70.28773,7.60323,8.80073,27.22560,26.65817
3330.48460,-0.19353,-6.07886,70.28867,7.60364,8.80058,27.22654,26.65791
3330.49460,-0.16639,-6.07822,70.33561,7.62405,8.79309,27.27348,26.64499
3330.50460,-0.20081,-6.07441,70.40873,7.58323,8.86273,27.29460,26.66817
3330.51460,-0.20081,-6.07441,70.40873,7.58323,8.86273,27.29460,26.66817
3330.52460,-0.21580,-6.07859,70.42207,7.60101,8.83517,27.25904,26.72684
3330.53460,-0.22956,-6.09460,70.42823,7.60323,8.78493,27.23750,26.80257
3330.54460,-0.23088,-6.09632,70.42873,7.60323,8.77973,27.23560,26.81017
3330.55460,-0.25742,-6.08745,70.48940,7.59004,8.83446,27.23560,26.82930
3330.56460,-0.27110,-6.08287,70.52073,7.58323,8.86273,27.23560,26.83917
3330.57460,-0.32560,-6.08805,70.56337,7.54593,8.89394,27.20515,26.91836
3330.58460,-0.32069,-6.06475,70.63122,7.61505,8.91281,27.17744,26.92592
3330.59460,-0.31847,-6.06223,70.63673,7.62323,8.91373,27.17560,26.92417
3330.60460,-0.33826,-6.05760,70.66233,7.62323,8.93407,27.15591,26.94911
3330.61460,-0.39020,-6.07419,70.47276,7.53548,8.92611,27.06583,26.94533
3330.62460,-0.39555,-6.07664,70.44673,7.52423,8.92373,27.05560,26.94317
3330.63460,-0.38892,-6.07219,70.53340,7.53757,8.94439,27.09560,26.95584
3330.64460,-0.38562,-6.06997,70.57673,7.54423,8.95473,27.11560,26.96217
3330.65460,-0.42166,-6.06708,70.64775,7.52029,9.00420,27.11560,27.00766
3330.66460,-0.43342,-6.04654,70.84301,7.57759,9.05641,27.13480,27.07421
3330.67460,-0.43490,-6.03544,70.94273,7.61323,9.07873,27.14560,27.10517
3330.68460,-0.44656,-6.03331,70.95041,7.60556,9.09484,27.13793,27.11208
3330.69460,-0.46679,-6.02317,70.96058,7.61108,9.12326,27.10423,27.12202
3330.70460,-0.47138,-6.02056,70.96273,7.61323,9.12973,27.09560,27.12417
3330.71460,-0.48465,-6.02627,70.82342,7.57968,9.11267,27.03931,27.09176
3330.72460,-0.49475,-6.03062,70.71773,7.55423,9.09973,26.99660,27.06717
3330.73460,-0.49475,-6.03062,70.71773,7.55423,9.09973,26.99660,27.06717
3330.74460,-0.50820,-6.01782,70.81863,7.58985,9.12762,26.98829,27.11286
3330.75460,-0.49443,-6.05646,70.67573,7.49523,9.06873,27.03560,27.07617
3330.76460,-0.47678,-6.05330,70.64377,7.51468,9.05159,27.02934,27.04816
3330.77460,-0.45137,-6.05245,70.55611,7.51229,9.03605,27.03027,26.97751
3330.78460,-0.46322,-6.05873,70.53073,7.46523,9.05773,27.04560,26.96217
3330.79460,-0.46322,-6.05873,70.53073,7.46523,9.05773,27.04560,26.96217
3330.80460,-0.46043,-6.04907,70.44173,7.50523,9.02673,26.96660,26.94317
3330.81460,-0.45200,-6.05655,70.51394,7.50523,9.02056,27.01566,26.97249
3330.82460,-0.43643,-6.07035,70.64765,7.50523,9.00913,27.10652,27.02677
3330.83460,-0.43250,-6.04979,70.83473,7.56423,9.05773,27.14560,27.06717
3330.84460,-0.42882,-6.05644,70.88160,7.55940,9.05290,27.17942,27.08988
3330.85460,-0.43257,-6.06547,70.95740,7.55423,9.04773,27.21560,27.13984
3330.86460,-0.42929,-6.06822,70.98947,7.56451,9.03637,27.22642,27.16217
3330.87460,-0.40859,-6.07021,71.01015,7.58654,9.01298,27.24846,27.16217
3330.88460,-0.39324,-6.07156,71.02573,7.60323,8.99573,27.26460,27.16217
3330.89460,-0.40671,-6.07296,71.01962,7.58746,9.00570,27.25527,27.17118
3330.90460,-0.43499,-6.07718,71.00633,7.55825,9.01869,27.23158,27.19781
3330.91460,-0.43481,-6.07905,71.00573,7.56423,9.00673,27.22560,27.20917
3330.92460,-0.43373,-6.06734,71.05389,7.58530,9.03339,27.22990,27.20530
3330.93460,-0.43230,-6.05184,71.11773,7.61323,9.06873,27.23560,27.20017
3330.94460,-0.46337,-6.06318,71.13119,7.58102,9.06873,27.22337,27.25808
3330.95460,-0.50126,-6.08040,71.14833,7.53690,9.06312,27.21361,27.33469
3330.96460,-0.48275,-6.08236,71.14216,7.54375,9.04873,27.23416,27.31552
3330.97460,-0.48414,-6.07817,71.15410,7.55496,9.05336,27.22651,27.31926
3330.98460,-0.50347,-6.06463,71.21757,7.58951,9.07593,27.19120,27.36093
3330.99460,-0.52214,-6.07974,71.23773,7.55423,9.06873,27.20560,27.40917
3331.00460,-0.52163,-6.08072,71.20125,7.55141,9.05996,27.19146,27.39843
3331.01460,-0.52035,-6.08323,71.10873,7.54423,9.03773,27.15560,27.37117
3331.02460,-0.52347,-6.09230,71.10816,7.52177,9.03176,27.17266,27.38198
3331.03460,-0.52794,-6.11201,71.10981,7.48136,9.01111,27.20654,27.41080
3331.04460,-0.51539,-6.10037,71.12122,7.54109,8.99030,27.17298,27.41684
3331.05460,-0.52192,-6.10451,71.11619,7.52755,8.98979,27.17333,27.42552
3331.06460,-0.55399,-6.12759,71.09019,7.43555,9.00379,27.20000,27.45085
3331.07460,-0.57438,-6.12992,71.12873,7.46523,8.97573,27.15560,27.53217
3331.08460,-0.56598,-6.13179,71.12755,7.46375,8.97112,27.17030,27.52237
3331.09460,-0.51782,-6.14247,71.12073,7.45523,8.94473,27.25460,27.46617
3331.10460,-0.52004,-6.14205,71.13226,7.45722,8.94671,27.25460,27.47372
3331.11460,-0.52741,-6.14065,71.17067,7.46384,8.95334,27.25460,27.49889
3331.12460,-0.54883,-6.15253,71.16573,7.45523,8.92373,27.22560,27.56117
3331.13460,-0.54878,-6.15341,71.17213,7.45219,8.92549,27.23184,27.56261
3331.14460,-0.54852,-6.15804,71.20573,7.43623,8.93473,27.26460,27.57017
3331.15460,-0.54852,-6.15804,71.20573,7.43623,8.93473,27.26460,27.57017
3331.16460,-0.55338,-6.16474,71.16558,7.39968,8.94113,27.27360,27.55117
3331.17460,-0.51857,-6.16404,71.14373,7.46523,8.87273,27.25460,27.55117
3331.18460,-0.51914,-6.16390,71.14532,7.46413,8.87465,27.25553,27.55101
3331.19460,-0.53821,-6.15903,71.19811,7.42749,8.93862,27.28659,27.54542
3331.20460,-0.53933,-6.14227,71.29573,7.47523,8.96573,27.28460,27.57017
3331.21460,-0.53787,-6.14238,71.29579,7.47554,8.96509,27.28672,27.56845
3331.22460,-0.49311,-6.14625,71.29892,7.48290,8.94635,27.35460,27.51507
3331.23460,-0.53605,-6.15390,71.32773,7.42623,8.98573,27.35460,27.56117
3331.24460,-0.53605,-6.15390,71.32773,7.42623,8.98573,27.35460,27.56117
3331.25460,-0.49079,-6.14831,71.37773,7.47523,8.96573,27.40460,27.53217
3331.26460,-0.49079,-6.14831,71.37773,7.47523,8.96573,27.40460,27.53217
3331.27460,-0.46634,-6.16407,71.17499,7.47523,8.86982,27.34571,27.48422
3331.28460,-0.46373,-6.13683,71.38673,7.54423,8.93473,27.38460,27.52317
3331.29460,-0.46373,-6.13683,71.38673,7.54423,8.93473,27.38460,27.52317
3331.30460,-0.49141,-6.13970,71.22560,7.48244,8.95037,27.32203,27.47077
3331.31460,-0.49914,-6.14050,71.18073,7.46523,8.95473,27.30460,27.45617
3331.32460,-0.46098,-6.15667,71.16123,7.48296,8.88204,27.34005,27.45617
